1.0053096538516462, 0.002290747477300431
1.5362829384783812, 0.002290747477300431
1.4300882410429718, 0.04405286867745453
1.2389378666793598, 0.11436123232530658
1.0637166564209966, 0.16828193939202468
0.920353774373132, 0.2121585858665639
0.6867255615454185, 0.2639647575759969
0.5061944948850983, 0.2856387676746934
0.29380510001427984, 0.2977973535412573
