0.299114753865926, 0.2174449293012265
0.4159289615549382, 0.19154185857085984
0.5008848410334523, 0.16986783838926342
0.6123891923205076, 0.13867842422423426
0.7929202589808275, 0.08211452527438509
0.904424610267883, 0.04193832323726965
0.9575219589855876, 0.02185024238451172
1.0053096538516462, 0.002290747477300431
