2.194690143598043, 0.0028193737544467135
2.0991151589665478, 0.037709272688499385
1.939823112813434, 0.09268719197791035
1.8176990487224645, 0.13233476773787956
1.6424776359137907, 0.18255507069877352
1.4300882410429718, 0.23277533332806782
1.2761062538421262, 0.2629074949388044
0.9681414692391908, 0.293039646466641
0.6017696820669043, 0.30889867677062866
0.29380510001427984, 0.3173568282826687
